"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast"
"1015",85.4145136747294,5.6946183203907,0.267807921232663,19.0795544663163,3.73428411990312e-81,5.53109716226317e-79,"Pocillopora_acuta_KBHIv2___TS.g27519.t1","Up.Group2_v_Group6"
"1016",22.1122854285178,7.43901019723502,0.423767079513981,16.1740919194921,7.68220775983908e-59,6.09569467515089e-57,"Pocillopora_acuta_KBHIv2___RNAseq.g12352.t1","Up.Group2_v_Group6"
"1017",117.470824634363,2.38755071479707,0.116116107036391,15.5240152299541,2.38639478961405e-54,1.68987175261355e-52,"Pocillopora_acuta_KBHIv2___RNAseq.g21321.t1a","Up.Group2_v_Group6"
"1018",176.561837178023,1.15995964953536,0.150921827850829,3.80990050943811,0.000139022725414073,0.0016320937394384,"Pocillopora_acuta_KBHIv2___TS.g26004.t1","Up.Group2_v_Group6"
"1019",19.1117769367943,1.15494823974556,0.164806504051119,3.45851483414519,0.000543162360772092,0.00591917093829746,"Pocillopora_acuta_KBHIv2___RNAseq.g3427.t1","Up.Group2_v_Group6"
"1020",138.151967527311,1.33688458727604,0.104359825989496,7.20509141736751,5.80049208138266e-13,1.23175563028071e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g17673.t1","Up.Group2_v_Group6"
"1021",30.9283761750737,6.40427260962159,0.39643805372166,14.678989704117,8.78902102747574e-49,5.42416874105395e-47,"Pocillopora_acuta_KBHIv2___RNAseq.g30968.t1","Up.Group2_v_Group6"
"1022",43.5415916686799,1.51418457843062,0.304525843431479,3.05137346387008,0.00227797041313617,0.0222465088588364,"Pocillopora_acuta_KBHIv2___RNAseq.g18609.t1","Up.Group2_v_Group6"
"1023",23.7267857650957,3.9138195150192,0.269232318273288,12.3642549142969,4.07976683813344e-35,1.74731989833696e-33,"Pocillopora_acuta_KBHIv2___RNAseq.g17775.t1","Up.Group2_v_Group6"
"1024",72.9666254133951,1.07167860398321,0.110113549982492,4.42012906985058,9.86419672891374e-06,0.000132122255207018,"Pocillopora_acuta_KBHIv2___RNAseq.g19799.t1","Up.Group2_v_Group6"
"1025",50.7372942949022,0.82832059519546,0.0799021335784255,3.04570208047627,0.00232137724478035,0.0226331097908535,"Pocillopora_acuta_KBHIv2___RNAseq.g28984.t1","Up.Group2_v_Group6"
"1026",145.464385010545,1.14503058318375,0.101098555635365,5.53982278918614,3.02777876352698e-08,4.97832930091845e-07,"Pocillopora_acuta_KBHIv2___TS.g24942.t1","Up.Group2_v_Group6"
"1027",381.17185694453,2.12392874331665,0.21449849766755,7.17471804851859,7.24563548735052e-13,1.52587589042853e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g15862.t2b","Up.Group2_v_Group6"
"1028",506.460657212388,2.57986669446357,0.282404521450603,7.06399523454992,1.6178229513472e-12,3.33200291277464e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g994.t1","Up.Group2_v_Group6"
"1029",62.8516695596274,2.12350793174928,0.112484560875232,13.6778364875752,1.37729952058399e-42,7.13706171395329e-41,"Pocillopora_acuta_KBHIv2___RNAseq.g6678.t1","Up.Group2_v_Group6"
"1030",82.0365772969305,1.50853159351922,0.093608979761215,9.86624461834726,5.8306788987389e-23,1.73592105102488e-21,"Pocillopora_acuta_KBHIv2___TS.g2837.t1","Up.Group2_v_Group6"
"1031",17.8592333069229,3.94985971066512,0.279937902735189,12.0201558169386,2.78445893365536e-33,1.12735701792233e-31,"Pocillopora_acuta_KBHIv2___RNAseq.g21794.t1","Up.Group2_v_Group6"
"1032",93.7432723593833,1.29972754192321,0.124034868165226,5.76261378574544,8.28211695164193e-09,1.41408594330916e-07,"Pocillopora_acuta_KBHIv2___RNAseq.g22327.t1","Up.Group2_v_Group6"
"1033",122.841389764235,2.85352392882791,0.0907017351927867,25.0112241324262,4.61526027657419e-138,2.34376103302371e-135,"Pocillopora_acuta_KBHIv2___RNAseq.g22307.t1","Up.Group2_v_Group6"
"1034",12.2542660279446,3.79543815135923,0.338228102002191,9.49204288949733,2.26550125019274e-21,6.52625919301876e-20,"Pocillopora_acuta_KBHIv2___RNAseq.g29334.t1","Up.Group2_v_Group6"
"1035",59.6214364247998,2.84239135142403,0.12403169886659,18.2004186940227,5.12148400568195e-74,6.36568228790146e-72,"Pocillopora_acuta_KBHIv2___RNAseq.g17758.t1","Up.Group2_v_Group6"
"1036",109.324531521733,3.62567644459563,0.413759477051839,7.34898923775831,1.99711265577339e-13,4.32359078486191e-12,"Pocillopora_acuta_KBHIv2___RNAseq.g29592.t1","Up.Group2_v_Group6"
"1037",50.6222607607593,2.73894304710921,0.336873602200763,6.3940318633348,1.6156773776759e-10,3.04528628958764e-09,"Pocillopora_acuta_KBHIv2___RNAseq.g13105.t1","Up.Group2_v_Group6"
"1038",14.809719141209,3.24243720400039,0.233721638105831,11.3702553380013,5.88152818000477e-30,2.17335305345956e-28,"Pocillopora_acuta_KBHIv2___TS.g19206.t1","Up.Group2_v_Group6"
"1039",69.4672843324686,1.19701726676111,0.171663059445368,3.56544248959246,0.000363242811556381,0.00406055203308372,"Pocillopora_acuta_KBHIv2___RNAseq.g6526.t1","Up.Group2_v_Group6"
"1040",36.776357771285,7.4234821609633,0.398875587277372,17.1444928653574,6.90990788487394e-66,6.71129523200817e-64,"Pocillopora_acuta_KBHIv2___RNAseq.g19452.t1","Up.Group2_v_Group6"
"1041",333.449720165345,1.94756796456827,0.084586188881583,16.1090774021596,2.20286028988998e-58,1.70976588613556e-56,"Pocillopora_acuta_KBHIv2___RNAseq.g28659.t1","Up.Group2_v_Group6"
"1042",27.091398717778,1.29833527471416,0.1700427949859,4.19525434201523,2.72565557937486e-05,0.000349284803661203,"Pocillopora_acuta_KBHIv2___RNAseq.g3514.t1","Up.Group2_v_Group6"
"1043",33.2826288471281,1.78625237996939,0.147141706709205,8.16416980688103,3.23653352312048e-16,7.86951393159281e-15,"Pocillopora_acuta_KBHIv2___RNAseq.g10397.t1a","Up.Group2_v_Group6"
"1044",424.16608774077,2.94529022714542,0.122472827309895,19.2722563712184,9.18431827214626e-83,1.43194800850112e-80,"Pocillopora_acuta_KBHIv2___RNAseq.g19800.t1","Up.Group2_v_Group6"
"1045",272.647146292497,2.6097472759984,0.14657084909718,13.8143756944108,2.08756189211432e-43,1.11424399610931e-41,"Pocillopora_acuta_KBHIv2___RNAseq.g842.t1","Up.Group2_v_Group6"
"1046",14.4087349922707,5.16711444458102,0.390812157342034,11.7246914093556,9.52475008264093e-32,3.66434865733463e-30,"Pocillopora_acuta_KBHIv2___RNAseq.g3108.t1b","Up.Group2_v_Group6"
"1047",29.8329253056305,1.37137907247276,0.14299996480984,5.49941793900002,3.810469896575e-08,6.19645854910559e-07,"Pocillopora_acuta_KBHIv2___RNAseq.g16123.t1","Up.Group2_v_Group6"
"1048",82.1132900451824,1.43874189983227,0.190231316201011,4.48811171662691,7.18572465618079e-06,9.75215480910577e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g12691.t1","Up.Group2_v_Group6"
"1049",234.54242873267,3.12154609833723,0.110245456071586,23.0085092665315,3.83117274178125e-117,1.28481630778151e-114,"Pocillopora_acuta_KBHIv2___RNAseq.g2469.t1","Up.Group2_v_Group6"
"1050",22.1014011799604,1.89182143103592,0.182456332731638,7.16258466203487,7.9169942553103e-13,1.6633174455542e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g26904.t1","Up.Group2_v_Group6"
"1051",22.3356223165533,1.22996002073192,0.140255055944256,4.59874701605849,4.2503954245928e-06,5.89286492018038e-05,"Pocillopora_acuta_KBHIv2___TS.g22942.t1","Up.Group2_v_Group6"
"1052",24.6303222219481,2.13119736273244,0.266088731198958,5.81097461378454,6.21101825725071e-09,1.06764640719898e-07,"Pocillopora_acuta_KBHIv2___TS.g15133.t1","Up.Group2_v_Group6"
"1053",139.954742043816,9.58018619977172,0.397891566904504,22.6072237947417,3.67967220993893e-113,1.1085168450755e-110,"Pocillopora_acuta_KBHIv2___RNAseq.g21775.t1","Up.Group2_v_Group6"
"1054",43.1536846625785,4.73524980106045,0.249088355519249,16.6619081477639,2.47984858605536e-62,2.13965188196834e-60,"Pocillopora_acuta_KBHIv2___RNAseq.g23533.t1","Up.Group2_v_Group6"
"1055",66.2383884883278,1.18323071485564,0.13847976539656,4.32025727673093,1.55847393773515e-05,0.000204883992376514,"Pocillopora_acuta_KBHIv2___RNAseq.g22927.t1b","Up.Group2_v_Group6"
"1056",26.4973515560012,4.3388060371373,0.295345436292471,12.7100102968879,5.20275901300811e-37,2.36505981322778e-35,"Pocillopora_acuta_KBHIv2___TS.g4689.t1","Up.Group2_v_Group6"
"1057",12.3856733730203,1.16260393745426,0.179265217455347,3.22227281417262,0.00127177978017418,0.0130285958575307,"Pocillopora_acuta_KBHIv2___TS.g17056.t1","Up.Group2_v_Group6"
"1058",308.329284981753,1.41458607923296,0.0798467046992711,10.3902043501537,2.74763785796769e-25,8.76777653276801e-24,"Pocillopora_acuta_KBHIv2___RNAseq.g17492.t1","Up.Group2_v_Group6"
"1059",326.423914723143,1.32995185701286,0.242413663707626,3.07321520122822,0.00211765714108453,0.0208181626247989,"Pocillopora_acuta_KBHIv2___RNAseq.g20063.t1","Up.Group2_v_Group6"
"1060",14.3320652220823,1.72285956003101,0.160460403590762,7.09145081182736,1.32713250480664e-12,2.75888340823781e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g594.t1","Up.Group2_v_Group6"
"1061",46.1901565911956,1.65621448027393,0.151202455842693,7.08488478961795,1.39160025063697e-12,2.8861496913444e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g20238.t1","Up.Group2_v_Group6"
"1062",117.856645591419,1.82924223715965,0.160152894343965,7.7693240670763,7.89060553752117e-15,1.82614092218622e-13,"Pocillopora_acuta_KBHIv2___RNAseq.11061_t","Up.Group2_v_Group6"
"1063",145.30525095933,2.63064056543156,0.086545762561618,23.6369523378333,1.60773120873739e-123,6.35018100091075e-121,"Pocillopora_acuta_KBHIv2___TS.g12183.t2","Up.Group2_v_Group6"
"1064",161.816573877126,1.10352354676519,0.0873564302863355,5.93615197352165,2.9178934654812e-09,5.08956216442226e-08,"Pocillopora_acuta_KBHIv2___RNAseq.g28639.t1","Up.Group2_v_Group6"
"1065",78.756746510729,2.83848093271334,0.144104615175145,15.6380725853455,4.00672823634306e-55,2.89494258832364e-53,"Pocillopora_acuta_KBHIv2___RNAseq.g20615.t1","Up.Group2_v_Group6"
"1066",444.044943259223,1.32550788192401,0.156143279705212,4.74272977102156,2.10857456906856e-06,3.00062485113088e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g7637.t1","Up.Group2_v_Group6"
"1067",15.3958698541344,1.2379497904438,0.135190890041625,4.83011310541405,1.3645551537453e-06,1.97504912888184e-05,"Pocillopora_acuta_KBHIv2___TS.g30692.t1","Up.Group2_v_Group6"
"1068",13.6205366954945,3.17220244866266,0.277882078755375,9.31056784780676,1.27150720200481e-20,3.61596304134935e-19,"Pocillopora_acuta_KBHIv2___TS.g30928.t1","Up.Group2_v_Group6"
"1069",115.476915704168,2.41215308133751,0.103820987280745,17.5994336836289,2.48799579865521e-69,2.64800223504777e-67,"Pocillopora_acuta_KBHIv2___TS.g23888.t1","Up.Group2_v_Group6"
"1070",48.5008835210781,0.91031265969631,0.110944845708275,2.93253964975217,0.00336201990111832,0.0316172178425804,"Pocillopora_acuta_KBHIv2___RNAseq.g23924.t1","Up.Group2_v_Group6"
"1071",13.0597790213777,3.11989180651313,0.251970523449955,10.0604200486786,8.26449692395359e-24,2.53264083321295e-22,"Pocillopora_acuta_KBHIv2___TS.g28534.t1","Up.Group2_v_Group6"
"1072",151.093265647165,6.77399980130572,0.292317387457138,21.1723201087108,1.71884109452729e-99,3.86717488786431e-97,"Pocillopora_acuta_KBHIv2___RNAseq.g18792.t1","Up.Group2_v_Group6"
"1073",35.2490732785688,3.35169590388743,0.414735573716299,6.67107810013632,2.53931033456815e-11,4.94302423299763e-10,"Pocillopora_acuta_KBHIv2___RNAseq.g25986.t1","Up.Group2_v_Group6"
"1074",36.8527142350907,1.53629653207733,0.217542914760669,4.37308671901721,1.22502034313081e-05,0.000162488892379157,"Pocillopora_acuta_KBHIv2___RNAseq.g9801.t1","Up.Group2_v_Group6"
"1075",864.079687037448,1.55484341501253,0.231167662884026,4.195573473345,2.72182033680066e-05,0.000349044983162301,"Pocillopora_acuta_KBHIv2___RNAseq.g25220.t1","Up.Group2_v_Group6"
"1076",31.6462459757092,8.31907039319771,0.541808411476276,14.2746176114233,3.15010933853455e-46,1.82377991475938e-44,"Pocillopora_acuta_KBHIv2___RNAseq.g24478.t1","Up.Group2_v_Group6"
"1077",24.225742668739,1.73836766103042,0.205081743311699,5.62412402822337,1.86451657615533e-08,3.11465391208505e-07,"Pocillopora_acuta_KBHIv2___RNAseq.g17946.t1","Up.Group2_v_Group6"
"1078",9.84721736411747,1.74955098855396,0.188675976692046,6.17242591373264,6.7250043393637e-10,1.21721208887831e-08,"Pocillopora_acuta_KBHIv2___TS.g8895.t1","Up.Group2_v_Group6"
"1079",12.478286732493,1.71849880586176,0.208677419713119,5.43200268960073,5.57250826065564e-08,8.939148179142e-07,"Pocillopora_acuta_KBHIv2___RNAseq.g1057.t1","Up.Group2_v_Group6"
"1080",36.943537594818,1.32706373101334,0.0970592082202172,7.64586115939078,2.07551525517589e-14,4.68574264274905e-13,"Pocillopora_acuta_KBHIv2___RNAseq.g14833.t1","Up.Group2_v_Group6"
"1081",481.241371494523,1.49570108906106,0.148269396262536,6.14245833123434,8.12539971893593e-10,1.45438927094025e-08,"Pocillopora_acuta_KBHIv2___RNAseq.g9631.t1","Up.Group2_v_Group6"
"1082",125.469593517244,4.08606364857815,0.138339207949919,25.308090162873,2.60208634985189e-141,1.44529633694586e-138,"Pocillopora_acuta_KBHIv2___RNAseq.g25666.t1","Up.Group2_v_Group6"
"1083",281.781554272331,0.857016629681567,0.0797459212495937,3.4115115193029,0.000646037715464369,0.00692979743793825,"Pocillopora_acuta_KBHIv2___RNAseq.g6275.t1","Up.Group2_v_Group6"
"1084",41.5809902926934,2.7881609316283,0.260401831412615,8.46076396220157,2.65631566476673e-17,6.67798509555358e-16,"Pocillopora_acuta_KBHIv2___RNAseq.g8783.t1","Up.Group2_v_Group6"
"1085",13.9066131757711,3.92769419765306,0.292333805900972,11.4346395437558,2.80699988873028e-30,1.04157862259482e-28,"Pocillopora_acuta_KBHIv2___RNAseq.g14829.t1","Up.Group2_v_Group6"
"1086",60.8005926789486,1.14391578887235,0.126679015894069,4.41235893889957,1.02250412645581e-05,0.00013664652889944,"Pocillopora_acuta_KBHIv2___RNAseq.g1050.t1","Up.Group2_v_Group6"
"1087",514.028501679044,1.29887179456077,0.117124020250033,6.09532777576782,1.09213437598778e-09,1.94700064180609e-08,"Pocillopora_acuta_KBHIv2___TS.g27624.t4b","Up.Group2_v_Group6"
"1088",374.738086664273,0.856610482155687,0.0699292668593944,3.88461074503653,0.000102493966422582,0.00122923600485491,"Pocillopora_acuta_KBHIv2___TS.g9659.t2","Up.Group2_v_Group6"
"1089",32.9520846497895,0.958150485758236,0.105002470090396,3.5540876773261,0.000379292742486397,0.00422402832390552,"Pocillopora_acuta_KBHIv2___RNAseq.g27504.t1","Up.Group2_v_Group6"
"1090",14.9121966310856,1.75993414634303,0.169116888322899,6.94768959666798,3.7131686531679e-12,7.51684050585492e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g17349.t1","Up.Group2_v_Group6"
"1091",66.8885772779134,4.15842206195055,0.198434835201778,18.0082270212069,1.67921467088962e-72,1.95074258564654e-70,"Pocillopora_acuta_KBHIv2___RNAseq.g9582.t1","Up.Group2_v_Group6"
"1092",41.8807028142103,0.992852718626008,0.119606000185497,3.41028223728119,0.000648956846891292,0.00695691133693958,"Pocillopora_acuta_KBHIv2___TS.g8075.t1","Up.Group2_v_Group6"
"1093",80.9714646994298,0.908487547444537,0.109106895672687,2.96521172863294,0.00302474675688163,0.028795848343232,"Pocillopora_acuta_KBHIv2___RNAseq.g14107.t2","Up.Group2_v_Group6"
"1094",15.7026694336503,1.67919069882095,0.175753051845234,6.22594137974549,4.78673030056851e-10,8.77106642910357e-09,"Pocillopora_acuta_KBHIv2___RNAseq.g23799.t1","Up.Group2_v_Group6"
"1095",27.9596878336931,2.88571675745624,0.177505961339978,12.9615604984017,2.02093966204039e-38,9.52789961620846e-37,"Pocillopora_acuta_KBHIv2___RNAseq.g14381.t1","Up.Group2_v_Group6"
"1096",102.301630094009,6.76693093811779,0.375991051820012,16.4417967062577,9.60292402228117e-61,7.97581175570213e-59,"Pocillopora_acuta_KBHIv2___TS.g13324.t1b","Up.Group2_v_Group6"
"1097",18.7026628602863,1.03963291376542,0.137237496376739,3.31301885452732,0.000922947577476787,0.00966105432395313,"Pocillopora_acuta_KBHIv2___RNAseq.g20954.t1","Up.Group2_v_Group6"
"1098",330.042721192318,0.873187513354485,0.0720802654836738,3.99866746743062,6.37001020593883e-05,0.000781370334025927,"Pocillopora_acuta_KBHIv2___RNAseq.g10390.t1","Up.Group2_v_Group6"
"1099",94.5467268360694,0.855712208358843,0.0769103624583106,3.52032806742326,0.000431013327055944,0.00476716295898715,"Pocillopora_acuta_KBHIv2___RNAseq.g25578.t1","Up.Group2_v_Group6"
"1100",10.8338003046804,5.16018922321549,0.421104243003291,10.8648316860074,1.6953550894896e-27,5.75061858026493e-26,"Pocillopora_acuta_KBHIv2___RNAseq.g19805.t1","Up.Group2_v_Group6"
"1101",23.3344311080942,1.25219157534096,0.165615932123463,4.02877347646966,5.60686110255932e-05,0.000692538910610767,"Pocillopora_acuta_KBHIv2___RNAseq.g26621.t1","Up.Group2_v_Group6"
"1102",129.022971935335,2.55500633665762,0.161314193611944,12.2124643332724,2.66687157364218e-34,1.11009309952965e-32,"Pocillopora_acuta_KBHIv2___RNAseq.g7070.t1","Up.Group2_v_Group6"
"1103",186.096999069765,1.08891025789447,0.103943313592572,4.84829413028576,1.24527671591424e-06,1.80977500806702e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g1400.t1a","Up.Group2_v_Group6"
"1104",61.1968111638309,7.41178190226067,0.407621633404768,16.747932008703,5.86291849084722e-63,5.18445339583674e-61,"Pocillopora_acuta_KBHIv2___RNAseq.g25641.t1","Up.Group2_v_Group6"
"1105",30.8250582658812,1.01683905470045,0.139275408821601,3.10088161028115,0.00192945416866645,0.0190840948213007,"Pocillopora_acuta_KBHIv2___RNAseq.g16045.t1","Up.Group2_v_Group6"
"1106",31.2349469818688,3.01758855847029,0.184072010648896,13.2156216970389,7.12948098344991e-40,3.46227855190816e-38,"Pocillopora_acuta_KBHIv2___TS.g6850.t1","Up.Group2_v_Group6"
"1107",24.7357300091709,1.39789002614538,0.12803446701175,6.34928659756607,2.16315708720122e-10,4.0599740304028e-09,"Pocillopora_acuta_KBHIv2___TS.g23889.t2","Up.Group2_v_Group6"
"1108",27.197017059397,3.58251238830786,0.188287440142605,15.9200735073801,4.5983636918063e-57,3.46319136687141e-55,"Pocillopora_acuta_KBHIv2___RNAseq.g23592.t1","Up.Group2_v_Group6"
"1109",42.9445474226148,1.31769453124148,0.105797037030002,6.92582751927672,4.33434298937141e-12,8.73453654116638e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g5211.t1","Up.Group2_v_Group6"
"1110",76.4472933912197,1.74215754876073,0.257152218672612,4.50003913640282,6.79409526736009e-06,9.25350569211174e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g30517.t1","Up.Group2_v_Group6"
"1111",13.5835396054383,1.23340788177873,0.180780446328755,3.58692211589276,0.000334604210824414,0.00376170477115315,"Pocillopora_acuta_KBHIv2___RNAseq.12645_ta","Up.Group2_v_Group6"
"1112",253.996398816944,3.65257154364695,0.355776676322017,8.62228821360192,6.56292686723039e-18,1.68568586904845e-16,"Pocillopora_acuta_KBHIv2___RNAseq.g7334.t1","Up.Group2_v_Group6"
"1113",56.5758125239571,2.16131346623567,0.142051260524633,11.097057215069,1.29642432734056e-28,4.56290019686162e-27,"Pocillopora_acuta_KBHIv2___TS.g9432.t1","Up.Group2_v_Group6"
"1114",101.786650607717,4.9149108629025,0.156078406220248,27.7421359369289,2.16796435731455e-169,1.67536515160473e-166,"Pocillopora_acuta_KBHIv2___RNAseq.g3779.t1","Up.Group2_v_Group6"
"1115",21.1278063594532,1.31119678423841,0.190336679895554,3.81552459523707,0.000135893918752229,0.00160064845056469,"Pocillopora_acuta_KBHIv2___TS.g24069.t1","Up.Group2_v_Group6"
"1116",120.018806055327,2.20498738708909,0.0933989546092869,17.3452143350527,2.14377096010202e-67,2.17733628827733e-65,"Pocillopora_acuta_KBHIv2___RNAseq.g30600.t1","Up.Group2_v_Group6"
"1117",18.7363087203158,2.31982920321842,0.188350016572069,9.21086567482963,3.23505267707253e-20,9.0550907531161e-19,"Pocillopora_acuta_KBHIv2___RNAseq.g25960.t1","Up.Group2_v_Group6"
"1118",30.9582560366692,1.28207218379787,0.219605140330287,3.17437780385402,0.00150158101593675,0.0151298758374489,"Pocillopora_acuta_KBHIv2___RNAseq.g6454.t1","Up.Group2_v_Group6"
"1119",264.510244114965,2.0745931615588,0.101215622920257,14.7173985384771,4.98470044671751e-49,3.10870406105113e-47,"Pocillopora_acuta_KBHIv2___RNAseq.g1043.t1","Up.Group2_v_Group6"
"1120",159.329539187613,2.20475055798655,0.097327719149852,16.6426180682551,3.42318423738823e-62,2.92517676131435e-60,"Pocillopora_acuta_KBHIv2___RNAseq.g739.t1","Up.Group2_v_Group6"
"1121",27.180336846351,3.82775304523618,0.291974580341318,11.1064139238567,1.16754655834531e-28,4.11745486667253e-27,"Pocillopora_acuta_KBHIv2___RNAseq.g20919.t1","Up.Group2_v_Group6"
"1122",1192.40187063468,1.00675981179775,0.0794347766406225,5.30998296860432,1.09635479788649e-07,1.72753636326546e-06,"Pocillopora_acuta_KBHIv2___RNAseq.g14102.t1b","Up.Group2_v_Group6"
"1123",21.4942571208359,2.23377924867383,0.268398890312649,6.14315784253809,8.08968219607395e-10,1.44945575960704e-08,"Pocillopora_acuta_KBHIv2___RNAseq.g3113.t1","Up.Group2_v_Group6"
"1124",40.0567165745182,3.20875318287918,0.153552549731782,17.0872491973668,1.84682598492058e-65,1.76481102451496e-63,"Pocillopora_acuta_KBHIv2___RNAseq.g24461.t1","Up.Group2_v_Group6"
